client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688156.mp3	Tá áthas orm, mar éarlamh ar Chnuasach Bhéaloideas Éireann, labhairt libh inniu.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688157.mp3	Ionann nó mór thimpeall orainn, lenár linn nó ó na glúine atá imithe i léig	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688158.mp3	Ní fál go haer é.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688159.mp3	A Óglacha na hÉireann	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688160.mp3	Ar an méar	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688164.mp3	An é Cormac an rí?	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688165.mp3	Ba dhúthrachtach an múinteoir í.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688166.mp3	Ní dóigh liom go dtabharfaí post dó.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688167.mp3	Leis an saothar seo léirítear scileanna agus fís Eddie Delaney	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688168.mp3	Ceacht a Trí	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688184.mp3	Is é an tAigéan Ciúin an t-aigéan is mó ar domhan	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688185.mp3	Óráid ag Comhdháil Chumann Idirnáisiúnta na gCoimisinéirí Teanga	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688186.mp3	An t-ochtú ceacht	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688187.mp3	Mo mhála mór	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688188.mp3	Chuir capaill as di go mór.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688209.mp3	Leabhar mór fada atá ann.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688210.mp3	Ní deas an rud é.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688211.mp3	An bhróg bheag	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688212.mp3	An bhfuil aon ní ar an urlár	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688213.mp3	Bhí an naíonán ina lándúiseacht roimpi agus é ag caoineachán go truamhéalach	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688224.mp3	Cá bhfios céard a thiocfaidh chun cinn sa todhchaí	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688226.mp3	Tá scóip faoi.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688227.mp3	Is cuma nó muc duine gan seift	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688234.mp3	An mbeidh tú féin i gCill Airne	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688235.mp3	Cailín deas donn	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688236.mp3	Chuir sí i gcrích é.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688237.mp3	Ábhar Ginearálta	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17688238.mp3	Ní bheidh siad, ní bheidh Mícheál Ó Murchú ar scoil amárach	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689078.mp3	Go mairfidh sé sin.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689079.mp3	Ní hé lá na báistí lá na bpáistí	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689080.mp3	Tá seasmhacht ag baint le saothar agus oidhreacht Edward Delaney	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689081.mp3	Níl aon leabhar ag an doras, ach tá leabhar ar an mbord	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689082.mp3	Tá áthas orm fáilte a fhearadh romhaibh chuig Áras an Uachtaráin	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689088.mp3	Tá sé an-gheal anocht.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689089.mp3	deir sé go bhfuil leabhar buí aige	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689090.mp3	An Príomh-Acht.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689091.mp3	An Ceann Comhairle a bheidh ag dul as oifig a atoghadh.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689092.mp3	Gabhaim buíochas leo agus molaim iad	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689108.mp3	níl aon amhras orm ach go ndéanfaidh an saothar breá ealaíne seo an rud céanna	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689109.mp3	Cá bhfuil siad	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689110.mp3	Déan duit féin é	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689111.mp3	Fís atá fós beo	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689112.mp3	Fearaim fíorchaoin fáilte romhaibh go léir chuig Áras an Uachtaráin ar an ócáid fíorstairiúil seo	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689113.mp3	Craoltóir cumasach, ildánach a bhí ann	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689114.mp3	Ceacht a hAon	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689115.mp3	Maireann croí éadrom i bhfad	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689118.mp3	"Is mór an chailliúint é don dlí agus d'Éire i gcoitinne"	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689119.mp3	Nach bhfeiceann tú go bhfuil mé i mo luí?	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689120.mp3	Maith sibh go léir.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689121.mp3	Tugann sé deis do scéalaithe na nua-fhíse a gcéird a fhoghlaim agus a mhaisiú	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689122.mp3	An Dara Bliain	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689124.mp3	Míle buíochas daoibh as an gcuireadh agus as an fáilte a chuir sibh romham.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689125.mp3	Tá mé féin go maith leis	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689126.mp3	Ligh an líreacán seo.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689127.mp3	A dhaoine uaisle, a shoilsí	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689141.mp3	Náisiúnaithe, poblachtaigh, sóisialaithe, feiminigh agus idirnáisiúnaíthe ab ea iad fir agus mná an ré sin	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689142.mp3	Ag an bhfuinneog	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689143.mp3	A Aire Stáit Mhic an tSaoí,	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689144.mp3	An séú ceacht	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689145.mp3	Dúnaigí go léir bhur leabhair arís	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689151.mp3	Tá an spéir ina criathar.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689152.mp3	Craic ar dóigh a bhí ann.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689153.mp3	Bhí an madra rua ann	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689154.mp3	Go raibh míle maith agaibh as ucht na fíorchaoin fáilte a d’fhear sibh romham	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17689155.mp3	An tríú ceacht	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690046.mp3	Is fearr a bheith cinnte ná caillte	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690047.mp3	Cén scannán is fearr leat?	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690048.mp3	An bhfuil peann ag Nóra	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690049.mp3	Tá grá agam do gach duine a labhraíonn liom.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690050.mp3	Gúim rath agus sonas oraibh go léir.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690056.mp3	Shín sí a lámh mhín amach.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690057.mp3	Is mór an pléisiúir dom é cuairt a thabhairt ar an taobh seo den tír	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690058.mp3	An naíonán a labhair trína chodladh	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690059.mp3	Tá mo bhróga orm	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690060.mp3	"Ba dhóigh liom go raibh Úna ní b'airde ná Máire."	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690061.mp3	Is comhartha suntasach é sin de ról bunúsach Dhún Laoghaire san aonú haois is fiche	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690062.mp3	A Oirirceasa	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690063.mp3	Cuirigí na leabhair go léir ar an mbord	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690064.mp3	Ní thagann ciall roimh aois	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690065.mp3	An bhfuil an leabhar dearg ar an mbord	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690066.mp3	Airgeadas.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690067.mp3	Ciall ná réasún níl aici.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690068.mp3	An Fhrainc	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17690069.mp3	An Iráic	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17693588.mp3	Castar na daoine ar a chéile, ach ní chastar na cnoic	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17693589.mp3	Is minic cuma aingeal ar an diabhal féin	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17693590.mp3	Chuir sí bó thar abhainn.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17693591.mp3	Airleacain chun an Bhoird as an bPríomhchiste.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17693592.mp3	An bhfuil an chathaoir ag an tine, a Shíle	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17693598.mp3	nach bhfuil sé tinn	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17693599.mp3	Go raibh maith agaibh as ucht na fíorchaoin fáilte a d’fhear sibh romham.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17693600.mp3	Tá caighdeán aisteach ann.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17693601.mp3	Tá sé i mo lámh agam	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17693602.mp3	Táim thar a bheith sásta a bheith anseo libh inniu.	2	0	thirties	male	connachta	ga-IE	
7750bf7d04c7e1eac6c9ad7aabd3acf7f010921a0b3454ced62db943d9e69c6838d3937de6feb4d0fec5ff5111c61cb52e398c841363733c4b14afd464e42423	common_voice_ga-IE_17693608.mp3	Tá sí sa bhaile	2	0	thirties	male	connachta	ga-IE	
