client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796690.mp3	Körbejárta az üvegházat, de egyszer csak egy kéz nehezedett rá.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796691.mp3	Olyan hőség volt; hogy alig tudtunk lélegezni.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796692.mp3	Hosszú sor várakozott a palota előtt, a városkapunál volt a sor vége.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796694.mp3	Nehogy véletlenül elejtsetek!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796695.mp3	Kegyed ifjú vagy hajadon?	2	1	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796696.mp3	Ment, mendegélt egész nap, széles mezőkön, mocsarak zsombékján, végül egy sűrű rengetegbe ért.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796697.mp3	Nézd, hogy tündököl a magasban!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796698.mp3	Jaj de nagyszerű előadást hirdetett: Tormaleves, töltött káposzta.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796704.mp3	Mindenki látni akarta a világjárót, aki még hal gyomrában is utazgatott.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796706.mp3	Már belehibbantál a semmittevésbe!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796707.mp3	Hurrá!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796708.mp3	Milyen szép kilátás nyílt az ablakából!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796710.mp3	No de a szegény asszony mégis hazavitt magával, s egészen nyájasan pillantott rám.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796712.mp3	Mire a végére érünk, többet tudunk majd, mint most, az elején.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796714.mp3	Így tett minden éjjel.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796715.mp3	Indiai lótusz!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796716.mp3	Itt egy levél is..., nem éppen udvarias hangon: a darabokat visszautasították.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796718.mp3	Jaj, meddig melengessem még?	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796722.mp3	Mindig kópéságon törik a fejüket a kis betyárok!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796723.mp3	Milyen nagyszerűen magába gyűjti ez a vászon a vizet!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796724.mp3	No nézd!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796729.mp3	Két hajadon üldögélt idekinn, egy fiatal és egy öreg.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796730.mp3	Ó, a tél!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796731.mp3	Ki tudja, lehet, hogy éppen azon a kútkávára dobott szalmaszálon lebeg láthatatlanul.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796733.mp3	Jobban illettek volna hozzá a tűzpiros virágok.	2	1	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796743.mp3	Napsugaras, viruló hazám!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796744.mp3	Ő aztán nem tudott tőlem szabadulni semmiképpen.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796745.mp3	Még egyszer, utoljára ki kell osonnia a temetőbe, tépni néhány marokkal.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796746.mp3	Haraggal gondolt a föntiekre: Legalább tudják kin köszörülni a nyelvüket!	2	1	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796747.mp3	Nicsak, akkora benne a kezed, mint az én csúfságos anyámé!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796748.mp3	Nem, nem engedi, hogy a királyfi meghaljon!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796749.mp3	Másnap fényes ünnepséget rendeztek a kastélyban: hangversenyt adtak.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796752.mp3	Így hát mind a ketten magas előkelőségeknek tartották egymást, s ezért beszédbe is ereszkedtek.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796754.mp3	Nem hitte az uraság.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796755.mp3	Igyekszem azonban, hogy tömören, egyszerűen és röviden megmagyarázzak mindent.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796757.mp3	Közelgett a legidősebb királykisasszony tizenötödik születése napja.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796763.mp3	Nagy bajban volt a szegény fiú!	2	1	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796764.mp3	Nem bízott bennem senki, már én magam sem bíztam a világban, végül magamban sem.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796766.mp3	Mit kérsz a bögrédért?	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796767.mp3	Komisz betegség ez, hát még egy hóembernek!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796773.mp3	Keresett is nagy sietve búvóhelyet egy leomlott fal sötét kis szögletében.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796774.mp3	Micsoda palota az ott a városszélen?	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796775.mp3	Most lett még csak igazán kevély és rátarti!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796777.mp3	Matróz lett hát a boldogtalan, ha tetszett neki, ha nem.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796778.mp3	Ki is lépett.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796779.mp3	Maguktól zendültek meg a tornyokban a harangok, galambrajok suhogtak a levegőben.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796780.mp3	Nem, nem!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796781.mp3	Most aztán egyenesen a napba repülök!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796784.mp3	Nekem nem kell egy árva rézpénz se!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796785.mp3	Jó tanulók voltak mind a tizenegyen, meglátszott rajtuk, hogy igazi királyfiak.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796786.mp3	Mi minden szépet írnak rám!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796787.mp3	Még szépséges ruhák, kalapok, harisnyák is vannak benne!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796792.mp3	Külön vánkosom volt, amin aludtam, s még kályha is volt a szobában.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796794.mp3	Még nem volt alkalmam elolvasni, bizonyosan új regény, és Heiberg kiadásában jelent meg.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796795.mp3	Előkelő származásúak?	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796796.mp3	Még utóbb megkeményedünk a tétlenségtől.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796797.mp3	Ne vedd úgy a szívedre!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796798.mp3	Micsoda fény áradt a viskóba!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796799.mp3	A kakas katonásan lépkedett az élükön.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796800.mp3	Megjött a tél, elérkezett újesztendő napja.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796801.mp3	Hiszen ezek békák!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796802.mp3	Mondj mesét magad, ha az enyém nem tetszik!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796803.mp3	Hanem az ólomkatona most már nem hitte el neki.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796804.mp3	Magas oszlopaira szőlővenyige kapaszkodott, s az ormán fecskék fészkeltek.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796805.mp3	Nem tudsz olyat, ami faggyúról meg szalonnáról szól?	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796806.mp3	Maradjatok köztünk!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796808.mp3	Finom arcú, ősz ember volt.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796810.mp3	Hírből se ismeri, amit én szükségnek nevezek.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796811.mp3	Hanem a király nem hallgatott rá.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796812.mp3	Nem mehet mindig jól a sorom!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796813.mp3	Koldusbotra jutottam, nem volt tartalma az életemnek, nagyon elkeseredtem.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796814.mp3	Már neked is aranypatkó kell?	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23796815.mp3	No de elfáradtam, megyek és lefekszem.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824706.mp3	Hát isten áldjon!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824707.mp3	Már a gyerekek is kinőttek a meséből.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824708.mp3	Nem volt nagy élvezet, mondhatom!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824709.mp3	Ó, milyen bosszantó volt!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824710.mp3	Milyen igénytelen, fakó a tolla!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824711.mp3	Látjátok, ilyen a világ sora!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824712.mp3	Ha nem loptad, akkor megmondhatod otthon, hogy jöjjenek érte az őrszobára!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824713.mp3	Még mindig arról faggatsz?!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824714.mp3	Hát üssenek!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824716.mp3	Milyen jók is az emberek!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824717.mp3	Én meg itt rostokolhatok tovább.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824718.mp3	Ó, én szerencsétlen!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824719.mp3	Ni, hogy száll!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824720.mp3	Másnap reggel két emberféle haladt el mellette; észrevették, s az egyik a tenyerére emelte.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824721.mp3	Hiányzott a feleségem meg a két kölyök, akik majd megfojtanak, úgy ölelgetnek szeretetükben.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824722.mp3	Most aztán se patkó, se istálló!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824723.mp3	Most már tudom, mi csiklandozta meg a hátamat, amikor megfordultam.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824724.mp3	Megragadta a lábait, s úgy megrázta, hogy az rémülten vergődött a kezében.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824725.mp3	Kinyújtotta a nyakát, és végignézett a kis seregen.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824726.mp3	Majd én megmutatom neked, hogy benézek a mennyországba!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824727.mp3	Folytasd csak.	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824729.mp3	Nézd, már virágot nyitott!	2	0	twenties	male		hu	
3bac3d9dc74312d114688ad6a53e4bddcc2fdfeb33a3b984f2cd4a97e54009b61aa6a17045220078e5177a70a96768fd5d87e7e8d51c46c5c4f18b0686e8101f	common_voice_hu_23824731.mp3	Nem akart tőle elfogadni senki, valóságos csapás voltam neki.	2	0	twenties	male		hu	
